language,digs,multis,word_n,expected_complexity,coordinates
languagegen8index124_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31,25.32.21.2.43,79,1.0053889677009833,"(79, 1.0053889677009833)"
languagegen9index59_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31,25.32.21.2.43,79,1.0053889677009833,"(79, 1.0053889677009833)"
languagegen6index196_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,80,1.0052345265372895,"(80, 1.0052345265372895)"
languagegen7index177_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,80,1.0052345265372895,"(80, 1.0052345265372895)"
languagegen8index131_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,80,1.0052345265372895,"(80, 1.0052345265372895)"
languagegen8index133_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94,25.32.21.2.43,81,1.0050960783189078,"(81, 1.0050960783189078)"
languagegen9index848_36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.38.60.91.45.9.93.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.32.79.50.27.48_26.39.73.55,36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.38.60.91.45.9.93.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.32.79.50.27.48,26.39.73.55,82,1.0042768722903606,"(82, 1.0042768722903606)"
languagegen8index136_36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.32.79.50.27.48_26.39.73.55,36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.32.79.50.27.48,26.39.73.55,83,1.0040199244941792,"(83, 1.0040199244941792)"
languagegen6index202_36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.32.79.50.27.48.42_26.39.62,36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.32.79.50.27.48.42,26.39.62,84,1.0035206437239121,"(84, 1.0035206437239121)"
languagegen7index185_36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.32.79.50.27.48.42.73_26.39.62,36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.32.79.50.27.48.42.73,26.39.62,85,1.0032910831201178,"(85, 1.0032910831201178)"
languagegen9index68_36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.32.79.50.27.48.42.73_26.39.62.57,36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.32.79.50.27.48.42.73,26.39.62.57,86,1.0029145585102013,"(86, 1.0029145585102013)"
languagegen7index187_36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.96.40.8.24.29.6.63.72.81.92.17.99.15.31.32.79.50.27.48.39.57.97_26.80.42.7,36.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.58.13.78.1.96.40.8.24.29.6.63.72.81.92.17.99.15.31.32.79.50.27.48.39.57.97,26.80.42.7,87,1.002832979991024,"(87, 1.002832979991024)"
languagegen7index201_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.53.13.46.67.29.26.56.93.32.31.68.66,5,88,1.0018626880510402,"(88, 1.0018626880510402)"
languagegen6index232_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.56.93.32.31.68.66,5,89,1.0017271391914702,"(89, 1.0017271391914702)"
languagegen7index202_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.56.93.32.31.68.66,5,89,1.0017271391914702,"(89, 1.0017271391914702)"
languagegen7index209_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.79.25.15.28.44.57.37.74.39.47.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.79.25.15.28.44.57.37.74.39.47.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67,10.21.16.59.76,90,1.0014780899526312,"(90, 1.0014780899526312)"
languagegen9index78_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.70.53.73.91.56.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94.79.72_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.70.53.73.91.56.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94.79.72,10.21.16.59.76,91,1.0012680194294663,"(91, 1.0012680194294663)"
languagegen9index959_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.78_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.78,10.21.16.59.76,92,1.00107068725539,"(92, 1.00107068725539)"
languagegen9index943_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92,10.21.16.59.76,93,1.0008698606307878,"(93, 1.0008698606307878)"
languagegen7index213_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.94.92,10.21.16.59.76,94,1.0007398437897186,"(94, 1.0007398437897186)"
languagegen8index167_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95,10.21.16.59.76,95,1.0005351750257174,"(95, 1.0005351750257174)"
languagegen6index274_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95,10.21.16.59.76,95,1.0005351750257174,"(95, 1.0005351750257174)"
languagegen7index219_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95,10.21.16.59.76,95,1.0005351750257174,"(95, 1.0005351750257174)"
languagegen4index819_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003967268073357,"(96, 1.0003967268073357)"
languagegen7index222_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003967268073357,"(96, 1.0003967268073357)"
languagegen5index487_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,97,1.0002521936719837,"(97, 1.0002521936719837)"
languagegen9index85_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94.92_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94.92,10.21.16.59.76,97,1.0002521936719837,"(97, 1.0002521936719837)"
languagegen6index284_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,97,1.0002521936719837,"(97, 1.0002521936719837)"
languagegen3index1239_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,97,1.0002521936719837,"(97, 1.0002521936719837)"
languagegen7index226_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,97,1.0002521936719837,"(97, 1.0002521936719837)"
languagegen4index818_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.97.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,97,1.0002521936719837,"(97, 1.0002521936719837)"
languagegen6index1520_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.13.9.62,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen9index130_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.9.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.9.31.13,99,1.0,"(99, 1.0)"
